Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2009-10,21,POR,NBA,PG,3.0,0.0,4.0,0.7,1.3,0.5,0.3,0.3,1.0,0.3,1.0,0.333,0.625,0.3,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,2.0,
2010-11,22,POR,NBA,PG,2.0,0.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,
2011-12,23,SAS,NBA,PG,8.0,0.0,3.9,0.8,1.4,0.545,0.4,0.6,0.6,0.4,0.8,0.5,0.682,0.0,0.0,,0.1,0.3,0.4,0.6,0.1,0.0,0.4,0.3,1.9,
2012-13,24,SAS,NBA,PG,9.0,0.0,3.4,0.6,1.1,0.5,0.2,0.8,0.286,0.3,0.3,1.0,0.6,0.0,0.0,,0.1,0.2,0.3,0.2,0.0,0.0,0.1,0.2,1.3,
2013-14,25,SAS,NBA,PG,23.0,0.0,15.3,2.7,6.1,0.447,1.4,3.4,0.405,1.3,2.7,0.5,0.56,0.4,0.6,0.769,0.1,1.4,1.5,1.4,0.7,0.0,0.6,1.3,7.3,
2014-15,26,SAS,NBA,PG,7.0,0.0,16.0,3.0,6.0,0.5,2.3,4.0,0.571,0.7,2.0,0.357,0.69,1.9,1.9,1.0,0.6,2.1,2.7,1.1,0.3,0.0,0.7,2.1,10.1,
2015-16,27,SAS,NBA,PG,10.0,0.0,16.7,2.3,5.3,0.434,1.3,3.6,0.361,1.0,1.7,0.588,0.557,0.7,1.1,0.636,0.0,1.4,1.4,2.0,0.7,0.0,0.8,0.3,6.6,
2016-17,28,SAS,NBA,PG,16.0,6.0,26.0,3.6,8.8,0.407,2.0,5.6,0.36,1.6,3.2,0.49,0.521,1.2,1.4,0.864,0.3,1.8,2.1,2.7,0.8,0.1,1.3,2.1,10.3,
2017-18,29,SAS,NBA,PG,5.0,5.0,33.0,5.0,11.4,0.439,2.6,7.0,0.371,2.4,4.4,0.545,0.553,0.8,1.0,0.8,0.4,1.6,2.0,2.6,0.6,0.2,1.8,3.0,13.4,
2018-19,30,SAS,NBA,PG,7.0,0.0,21.7,2.0,6.1,0.326,0.4,3.1,0.136,1.6,3.0,0.524,0.36,0.9,1.4,0.6,0.1,2.0,2.1,3.6,1.0,0.1,0.4,1.3,5.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,33,BRK,NBA,SG,4.0,0.0,18.0,2.3,4.0,0.563,1.8,3.3,0.538,0.5,0.8,0.667,0.781,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.3,0.3,1.3,6.3,
2022-23,34,BRK,NBA,PG,1.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2023-24,35,MIA,NBA,PG,3.0,0.0,17.3,2.0,5.7,0.353,1.0,3.7,0.273,1.0,2.0,0.5,0.441,1.0,1.3,0.75,0.3,0.0,0.3,1.0,0.3,0.0,0.3,0.7,6.0,
2024-25,36,LAC,NBA,PG,1.0,0.0,4.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,99.0,11.0,15.9,2.3,5.5,0.43,1.3,3.3,0.382,1.1,2.1,0.505,0.546,0.6,0.8,0.797,0.2,1.2,1.4,1.6,0.5,0.1,0.7,1.2,6.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),,85.0,11.0,16.8,2.5,5.8,0.431,1.3,3.5,0.379,1.2,2.3,0.51,0.545,0.7,0.9,0.797,0.2,1.4,1.6,1.8,0.6,0.0,0.8,1.3,7.1,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,5.0,0.0,15.4,1.8,3.6,0.5,1.4,3.0,0.467,0.4,0.6,0.667,0.694,0.0,0.0,,0.0,0.8,0.8,0.0,0.0,0.2,0.2,1.2,5.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,5.0,0.0,3.4,0.4,1.2,0.333,0.2,0.4,0.5,0.2,0.8,0.25,0.417,0.2,0.2,1.0,0.0,0.2,0.2,0.6,0.0,0.0,0.4,0.2,1.2,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,3.0,0.0,17.3,2.0,5.7,0.353,1.0,3.7,0.273,1.0,2.0,0.5,0.441,1.0,1.3,0.75,0.3,0.0,0.3,1.0,0.3,0.0,0.3,0.7,6.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,1.0,0.0,4.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,
