Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2001-02,23,NJN,NBA,C,17.0,0.0,227.0,1.9,5.2,0.364,0.0,0.0,,1.9,5.2,0.364,0.364,4.0,6.0,0.658,3.8,2.7,6.5,1.1,0.8,1.0,1.9,7.6,7.8,
2002-03,24,NJN,NBA,C,20.0,20.0,529.0,2.2,6.2,0.363,0.0,0.1,0.0,2.2,6.1,0.371,0.363,3.5,4.2,0.836,3.5,5.0,8.5,1.2,0.9,0.8,1.2,5.0,8.0,
2003-04,25,NJN,NBA,C,11.0,11.0,266.0,1.9,5.1,0.368,0.0,0.0,,1.9,5.1,0.368,0.368,1.6,2.2,0.75,2.4,3.5,6.0,2.3,0.4,1.4,2.0,6.6,5.4,
2004-05,26,NJN,NBA,C,4.0,4.0,128.0,1.1,4.8,0.235,0.0,0.0,,1.1,4.8,0.235,0.235,0.8,2.3,0.375,2.5,4.8,7.3,0.3,0.6,0.0,1.4,5.3,3.1,
2005-06,27,NJN,NBA,C,11.0,11.0,302.0,1.1,3.0,0.36,0.0,0.0,,1.1,3.0,0.36,0.36,1.5,2.6,0.591,2.4,4.2,6.6,0.4,0.6,0.2,1.1,6.6,3.7,
2006-07,28,NJN,NBA,PF,12.0,12.0,329.0,1.3,2.3,0.571,0.0,0.0,,1.3,2.3,0.571,0.571,0.4,1.2,0.364,1.8,2.6,4.4,0.2,0.8,0.3,1.8,4.9,3.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,31,ATL,NBA,C,3.0,0.0,10.0,10.8,18.0,0.6,0.0,0.0,,10.8,18.0,0.6,0.6,0.0,0.0,,10.8,7.2,18.0,0.0,0.0,0.0,3.6,25.2,21.6,
2010-11,32,ATL,NBA,C,12.0,9.0,158.0,2.1,3.2,0.643,0.0,0.0,,2.1,3.2,0.643,0.643,0.7,1.8,0.375,1.4,2.5,3.9,0.2,1.1,0.7,1.1,7.1,4.8,
2011-12,33,ATL,NBA,C,5.0,4.0,85.0,2.5,4.7,0.545,0.0,0.0,,2.5,4.7,0.545,0.545,0.0,0.0,,1.7,3.4,5.1,0.0,0.4,0.0,4.2,6.8,5.1,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,95.0,71.0,2034.0,1.8,4.5,0.4,0.0,0.0,0.0,1.8,4.5,0.403,0.4,2.0,2.9,0.677,2.7,3.8,6.5,0.8,0.7,0.6,1.6,6.1,5.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (6 Yrs),NJN (6 Yrs),NJN (6 Yrs),NJN (6 Yrs),,75.0,58.0,1781.0,1.7,4.5,0.373,0.0,0.0,0.0,1.7,4.5,0.377,0.373,2.2,3.2,0.692,2.8,3.9,6.7,1.0,0.7,0.7,1.5,5.9,5.6,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,20.0,13.0,253.0,2.6,4.3,0.6,0.0,0.0,,2.6,4.3,0.6,0.6,0.4,1.1,0.375,1.8,3.0,4.8,0.1,0.9,0.4,2.3,7.7,5.5,
