Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,22,NYK,NBA,SF,52.0,9.0,777.0,4.0,10.6,0.382,0.6,2.2,0.277,3.4,8.4,0.409,0.41,2.2,3.8,0.585,1.3,3.5,4.8,3.8,1.5,0.1,2.6,3.5,10.9,
2007-08,23,NYK,NBA,SG,46.0,8.0,634.0,3.2,9.9,0.326,0.5,1.8,0.25,2.8,8.1,0.343,0.349,1.3,2.2,0.605,1.1,3.2,4.3,5.1,1.4,0.5,3.2,3.2,8.2,
2008-09,24,2TM,NBA,PG,48.0,14.0,890.0,4.2,10.0,0.425,0.5,1.3,0.419,3.7,8.7,0.426,0.451,1.1,1.9,0.609,1.3,3.1,4.3,4.5,1.3,0.4,2.3,3.2,10.2,
2008-09,24,NYK,NBA,SG,9.0,0.0,75.0,3.8,11.0,0.348,0.0,1.4,0.0,3.8,9.6,0.4,0.348,1.9,4.3,0.444,1.0,2.9,3.8,4.8,1.0,0.0,2.4,3.4,9.6,
2008-09,24,LAC,NBA,PG,39.0,14.0,815.0,4.3,9.9,0.433,0.6,1.2,0.464,3.7,8.7,0.429,0.462,1.1,1.6,0.649,1.3,3.1,4.4,4.5,1.3,0.4,2.3,3.2,10.2,
2009-10,25,LAC,NBA,SG,43.0,0.0,470.0,3.6,9.8,0.367,0.3,1.3,0.235,3.3,8.5,0.387,0.383,1.0,1.6,0.619,1.0,2.8,3.8,3.4,1.8,0.1,2.5,3.4,8.5,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,189.0,31.0,2771.0,3.8,10.1,0.38,0.5,1.6,0.299,3.4,8.5,0.396,0.405,1.5,2.4,0.599,1.2,3.2,4.4,4.2,1.4,0.3,2.6,3.3,9.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,107.0,17.0,1486.0,3.7,10.3,0.357,0.5,2.0,0.256,3.2,8.3,0.381,0.381,1.8,3.1,0.581,1.2,3.3,4.5,4.4,1.4,0.3,2.9,3.3,9.7,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,82.0,14.0,1285.0,4.0,9.9,0.409,0.5,1.3,0.378,3.6,8.6,0.414,0.433,1.0,1.6,0.638,1.2,3.0,4.2,4.1,1.5,0.3,2.4,3.3,9.6,
