Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,22,BOS,NBA,C,17.0,0.0,8.1,0.8,2.0,0.412,0.0,0.1,0.0,0.8,1.9,0.424,0.412,0.6,1.1,0.611,0.7,0.8,1.5,0.4,0.3,0.2,0.6,1.6,2.3,
2008-09,23,BOS,NBA,C,14.0,14.0,36.4,6.1,12.5,0.491,0.0,0.0,,6.1,12.5,0.491,0.491,3.5,4.9,0.71,2.4,3.3,5.6,1.8,1.3,0.6,1.4,4.2,15.8,
2009-10,24,BOS,NBA,PF,24.0,1.0,20.1,2.5,5.2,0.476,0.0,0.1,0.0,2.5,5.0,0.488,0.476,2.4,3.3,0.722,1.6,2.9,4.5,0.4,0.8,0.4,0.9,2.3,7.3,
2010-11,25,BOS,NBA,C,9.0,0.0,21.2,2.0,5.1,0.391,0.0,0.1,0.0,2.0,5.0,0.4,0.391,0.9,1.2,0.727,0.8,2.8,3.6,0.9,0.3,0.0,1.0,2.3,4.9,
2011-12,26,ORL,NBA,PF,5.0,5.0,38.0,7.8,17.8,0.438,0.0,0.0,,7.8,17.8,0.438,0.438,3.4,4.4,0.773,4.6,4.6,9.2,0.8,0.6,1.2,1.8,2.0,19.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,28,LAC,NBA,PF,13.0,0.0,12.2,1.9,3.2,0.61,0.0,0.0,,1.9,3.2,0.61,0.61,0.0,0.0,,1.1,1.7,2.8,0.7,0.2,0.2,0.5,1.8,3.8,
2014-15,29,LAC,NBA,PF,14.0,0.0,10.3,1.2,2.7,0.447,0.0,0.1,0.0,1.2,2.6,0.459,0.447,0.5,0.6,0.778,0.6,1.3,1.9,0.2,0.4,0.4,0.6,2.4,2.9,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,96.0,20.0,18.9,2.7,5.7,0.472,0.0,0.1,0.0,2.7,5.6,0.477,0.472,1.6,2.2,0.716,1.4,2.3,3.7,0.7,0.6,0.4,0.9,2.4,6.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,64.0,15.0,20.6,2.8,5.9,0.467,0.0,0.1,0.0,2.8,5.8,0.473,0.467,2.0,2.8,0.706,1.4,2.4,3.8,0.8,0.7,0.3,1.0,2.5,7.5,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,27.0,0.0,11.2,1.6,2.9,0.532,0.0,0.0,0.0,1.6,2.9,0.538,0.532,0.3,0.3,0.778,0.9,1.5,2.3,0.4,0.3,0.3,0.6,2.1,3.4,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,5.0,5.0,38.0,7.8,17.8,0.438,0.0,0.0,,7.8,17.8,0.438,0.438,3.4,4.4,0.773,4.6,4.6,9.2,0.8,0.6,1.2,1.8,2.0,19.0,
